"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/01/2015","AQS","483390078","3","10.1","ug/m3 LC","42","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/02/2015","AQS","483390078","3","5.2","ug/m3 LC","22","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/03/2015","AQS","483390078","3","8","ug/m3 LC","33","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/04/2015","AQS","483390078","3","7.7","ug/m3 LC","32","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/05/2015","AQS","483390078","3","2.6","ug/m3 LC","11","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/06/2015","AQS","483390078","3","6.3","ug/m3 LC","26","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/07/2015","AQS","483390078","3","15","ug/m3 LC","57","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/08/2015","AQS","483390078","3","6.8","ug/m3 LC","28","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/09/2015","AQS","483390078","3","4.8","ug/m3 LC","20","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/10/2015","AQS","483390078","3","1.6","ug/m3 LC","7","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/11/2015","AQS","483390078","3","2.4","ug/m3 LC","10","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/12/2015","AQS","483390078","3","4.1","ug/m3 LC","17","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/13/2015","AQS","483390078","3","3.9","ug/m3 LC","16","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/14/2015","AQS","483390078","3","6.6","ug/m3 LC","28","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/15/2015","AQS","483390078","3","4.7","ug/m3 LC","20","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/16/2015","AQS","483390078","3","10.8","ug/m3 LC","45","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/17/2015","AQS","483390078","3","13.8","ug/m3 LC","55","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/18/2015","AQS","483390078","3","5.7","ug/m3 LC","24","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/19/2015","AQS","483390078","3","10.2","ug/m3 LC","43","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/20/2015","AQS","483390078","3","11.8","ug/m3 LC","49","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/21/2015","AQS","483390078","3","1.1","ug/m3 LC","5","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/22/2015","AQS","483390078","3","2.8","ug/m3 LC","12","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/23/2015","AQS","483390078","3","4.4","ug/m3 LC","18","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/24/2015","AQS","483390078","3","10","ug/m3 LC","42","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/25/2015","AQS","483390078","3","6.6","ug/m3 LC","28","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/26/2015","AQS","483390078","3","5.8","ug/m3 LC","24","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/27/2015","AQS","483390078","3","5.8","ug/m3 LC","24","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/28/2015","AQS","483390078","3","5.8","ug/m3 LC","24","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/29/2015","AQS","483390078","3","7.4","ug/m3 LC","31","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/30/2015","AQS","483390078","3","6.5","ug/m3 LC","27","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"03/31/2015","AQS","483390078","3","7","ug/m3 LC","29","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/01/2015","AQS","483390078","3","10.9","ug/m3 LC","45","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/02/2015","AQS","483390078","3","13.8","ug/m3 LC","55","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/03/2015","AQS","483390078","3","12.8","ug/m3 LC","52","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/04/2015","AQS","483390078","3","6.8","ug/m3 LC","28","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/05/2015","AQS","483390078","3","7.3","ug/m3 LC","30","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/06/2015","AQS","483390078","3","10.3","ug/m3 LC","43","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/07/2015","AQS","483390078","3","12.1","ug/m3 LC","51","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/08/2015","AQS","483390078","3","10.3","ug/m3 LC","43","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/09/2015","AQS","483390078","3","12","ug/m3 LC","50","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/10/2015","AQS","483390078","3","6.9","ug/m3 LC","29","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/11/2015","AQS","483390078","3","7.9","ug/m3 LC","33","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/12/2015","AQS","483390078","3","6.8","ug/m3 LC","28","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/13/2015","AQS","483390078","3","7.5","ug/m3 LC","31","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/14/2015","AQS","483390078","3","8.4","ug/m3 LC","35","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/15/2015","AQS","483390078","3","7","ug/m3 LC","29","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/16/2015","AQS","483390078","3","7.8","ug/m3 LC","33","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/17/2015","AQS","483390078","3","5.1","ug/m3 LC","21","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/18/2015","AQS","483390078","3","6.1","ug/m3 LC","25","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/19/2015","AQS","483390078","3","7.4","ug/m3 LC","31","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/20/2015","AQS","483390078","3","3.6","ug/m3 LC","15","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/21/2015","AQS","483390078","3","6.5","ug/m3 LC","27","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/22/2015","AQS","483390078","3","9.7","ug/m3 LC","40","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/23/2015","AQS","483390078","3","12.1","ug/m3 LC","51","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/24/2015","AQS","483390078","3","14.2","ug/m3 LC","55","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/25/2015","AQS","483390078","3","14","ug/m3 LC","55","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/26/2015","AQS","483390078","3","15.2","ug/m3 LC","58","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/27/2015","AQS","483390078","3","7.2","ug/m3 LC","30","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/28/2015","AQS","483390078","3","5.8","ug/m3 LC","24","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/29/2015","AQS","483390078","3","5.4","ug/m3 LC","23","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"04/30/2015","AQS","483390078","3","9.6","ug/m3 LC","40","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/01/2015","AQS","483390078","3","11.7","ug/m3 LC","49","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/02/2015","AQS","483390078","3","12.9","ug/m3 LC","53","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/03/2015","AQS","483390078","3","13.8","ug/m3 LC","55","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/04/2015","AQS","483390078","3","8.6","ug/m3 LC","36","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/05/2015","AQS","483390078","3","6.6","ug/m3 LC","28","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/06/2015","AQS","483390078","3","5.6","ug/m3 LC","23","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/07/2015","AQS","483390078","3","7.1","ug/m3 LC","30","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/08/2015","AQS","483390078","3","15","ug/m3 LC","57","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/09/2015","AQS","483390078","3","19.1","ug/m3 LC","66","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/10/2015","AQS","483390078","3","22.4","ug/m3 LC","73","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/11/2015","AQS","483390078","3","10.8","ug/m3 LC","45","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
"05/12/2015","AQS","483390078","3","5.7","ug/m3 LC","24","Conroe Relocated","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26420","Houston-The Woodlands-Sugar Land, TX","48","Texas","339","Montgomery","30.350302","-95.425128"
